time,propSusceptible,propExposed,propInfected,propRecovered
585.0,0.01285,0.02785,0.0554,0.9039
586.0,0.01115,0.02825,0.05625,0.90435
587.0,0.01055,0.0277,0.05655,0.9052
588.0,0.01115,0.02595,0.05715,0.90575
589.0,0.0117,0.0268,0.0564,0.9051
590.0,0.0108,0.02715,0.056,0.90605
591.0,0.01035,0.027,0.0554,0.90725
592.0,0.0109,0.026,0.0558,0.9073
593.0,0.0099,0.02545,0.0549,0.90975
594.0,0.01065,0.0248,0.05395,0.9106
595.0,0.0116,0.02345,0.05465,0.9103
596.0,0.0118,0.025,0.05325,0.90995
597.0,0.0116,0.0246,0.054,0.9098
598.0,0.0123,0.02495,0.0531,0.90965
599.0,0.01025,0.02495,0.0521,0.9127
600.0,0.01115,0.02495,0.0527,0.9112
601.0,0.0115,0.02445,0.05335,0.9107
602.0,0.0111,0.02555,0.05365,0.9097
603.0,0.0128,0.0253,0.05265,0.90925
604.0,0.0133,0.02585,0.05195,0.9089
605.0,0.0138,0.0281,0.05145,0.90665
606.0,0.01445,0.03,0.051,0.90455
607.0,0.01265,0.0328,0.05105,0.9035
608.0,0.0109,0.0322,0.0527,0.9042
609.0,0.01075,0.02985,0.0555,0.9039
610.0,0.0106,0.02855,0.0574,0.90345
611.0,0.00895,0.0284,0.05545,0.9072
612.0,0.01075,0.0251,0.057,0.90715
613.0,0.01145,0.02505,0.0565,0.907
614.0,0.0124,0.0252,0.0555,0.9069
615.0,0.0117,0.02615,0.0548,0.90735
616.0,0.01205,0.02645,0.0545,0.907
617.0,0.01175,0.0266,0.0559,0.90575
618.0,0.01245,0.02615,0.0557,0.9057
619.0,0.01135,0.0268,0.05605,0.9058
620.0,0.01275,0.02655,0.0553,0.9054
621.0,0.01245,0.02815,0.05455,0.90485
622.0,0.0121,0.02825,0.05535,0.9043
623.0,0.0096,0.02755,0.05585,0.907
624.0,0.01025,0.02535,0.05685,0.90755
625.0,0.011,0.0252,0.055,0.9088
626.0,0.0099,0.02545,0.05375,0.9109
627.0,0.01055,0.025,0.05255,0.9119
628.0,0.0111,0.02415,0.0528,0.91195
629.0,0.00995,0.02505,0.05275,0.91225
630.0,0.0131,0.0245,0.0526,0.9098
631.0,0.0126,0.026,0.0534,0.908
632.0,0.01355,0.02615,0.0539,0.9064
633.0,0.01385,0.02765,0.05355,0.90495
634.0,0.0121,0.02875,0.0541,0.90505
635.0,0.0108,0.02895,0.0541,0.90615
636.0,0.0113,0.0292,0.0539,0.9056
637.0,0.01085,0.02835,0.05545,0.90535
638.0,0.01095,0.02725,0.05575,0.90605
639.0,0.01075,0.0272,0.0556,0.90645
640.0,0.0103,0.0267,0.05515,0.90785
641.0,0.0105,0.02735,0.0539,0.90825
642.0,0.01135,0.0267,0.05375,0.9082
643.0,0.01175,0.02715,0.0515,0.9096
644.0,0.011,0.02715,0.05105,0.9108
645.0,0.0106,0.0261,0.0512,0.9121
646.0,0.01105,0.0263,0.0513,0.91135
647.0,0.0097,0.02605,0.05215,0.9121
648.0,0.00985,0.02445,0.05305,0.91265
649.0,0.0097,0.02475,0.053,0.91255
650.0,0.00975,0.02505,0.0521,0.9131
651.0,0.01305,0.0245,0.05225,0.9102
652.0,0.0138,0.02595,0.05285,0.9074
653.0,0.01285,0.0285,0.05185,0.9068
654.0,0.0126,0.03,0.0529,0.9045
655.0,0.0125,0.02985,0.0532,0.90445
656.0,0.0128,0.02945,0.0549,0.90285
657.0,0.0127,0.03015,0.05415,0.903
658.0,0.01145,0.0302,0.05555,0.9028
659.0,0.0099,0.02955,0.056,0.90455
660.0,0.01095,0.02645,0.0581,0.9045
661.0,0.011,0.02615,0.0576,0.90525
662.0,0.00985,0.02605,0.0582,0.9059
663.0,0.0119,0.02645,0.05685,0.9048
664.0,0.01275,0.02585,0.0563,0.9051
665.0,0.0107,0.02755,0.057,0.90475
666.0,0.01195,0.027,0.05725,0.9038
667.0,0.01155,0.0268,0.05625,0.9054
668.0,0.01205,0.0273,0.05575,0.9049
669.0,0.0107,0.0276,0.05505,0.90665
670.0,0.01165,0.02605,0.0549,0.9074
671.0,0.0094,0.0267,0.0549,0.909
672.0,0.01055,0.02465,0.05515,0.90965
673.0,0.0116,0.02455,0.05465,0.9092
674.0,0.01015,0.026,0.05395,0.9099
675.0,0.01155,0.02505,0.05355,0.90985
676.0,0.01345,0.0246,0.05435,0.9076
677.0,0.0107,0.0273,0.0542,0.9078
678.0,0.0116,0.02635,0.0543,0.90775
679.0,0.01085,0.02655,0.05455,0.90805
680.0,0.01175,0.0266,0.05525,0.9064
681.0,0.01285,0.0261,0.0552,0.90585
682.0,0.01295,0.02755,0.05445,0.90505
683.0,0.0108,0.0303,0.0529,0.906
684.0,0.01085,0.02915,0.055,0.905
685.0,0.01065,0.02755,0.05565,0.90615
686.0,0.01145,0.02605,0.0552,0.9073
687.0,0.01175,0.0268,0.05415,0.9073
688.0,0.01385,0.0273,0.0531,0.90575
689.0,0.01225,0.0282,0.05485,0.9047
690.0,0.01215,0.0273,0.05665,0.9039
691.0,0.012,0.02785,0.05715,0.903
692.0,0.01125,0.02805,0.05785,0.90285
693.0,0.01105,0.0266,0.05905,0.9033
694.0,0.01055,0.02725,0.0572,0.905
695.0,0.00985,0.02745,0.056,0.9067
696.0,0.01135,0.0266,0.05515,0.9069
697.0,0.01175,0.0261,0.05495,0.9072
698.0,0.0109,0.0273,0.05395,0.90785
699.0,0.00895,0.02705,0.0534,0.9106
700.0,0.0104,0.02515,0.0539,0.91055
701.0,0.00955,0.0259,0.0528,0.91175
702.0,0.0109,0.02495,0.05375,0.9104
703.0,0.0106,0.0251,0.0544,0.9099
704.0,0.01155,0.02575,0.05445,0.90825
705.0,0.012,0.02695,0.053,0.90805
706.0,0.01235,0.0262,0.0552,0.90625
707.0,0.01285,0.02625,0.0555,0.9054
708.0,0.01435,0.02675,0.0541,0.9048
709.0,0.013,0.0286,0.0543,0.9041
710.0,0.0129,0.02935,0.055,0.90275
711.0,0.0138,0.02955,0.0556,0.90105
712.0,0.01335,0.0301,0.05685,0.8997
713.0,0.0114,0.0302,0.05875,0.89965
714.0,0.01065,0.0293,0.05915,0.9009
715.0,0.0119,0.0279,0.05845,0.90175
716.0,0.01185,0.02815,0.05795,0.90205
717.0,0.0106,0.0278,0.059,0.9026
718.0,0.00985,0.0279,0.05905,0.9032
719.0,0.0083,0.0257,0.06015,0.90585
720.0,0.0107,0.0239,0.05855,0.90685
721.0,0.01155,0.0247,0.05645,0.9073
722.0,0.0126,0.0239,0.05685,0.90665
723.0,0.01225,0.02555,0.0563,0.9059
724.0,0.012,0.0274,0.0556,0.905
725.0,0.0108,0.02765,0.0551,0.90645
726.0,0.011,0.02705,0.0549,0.90705
727.0,0.01005,0.02555,0.05575,0.90865
728.0,0.01025,0.0252,0.05525,0.9093
729.0,0.012,0.02425,0.05505,0.9087
730.0,0.0124,0.026,0.05265,0.90895
