time,propSusceptible,propExposed,propInfected,propRecovered
585.0,0.01175,0.0304,0.05815,0.8997
586.0,0.0121,0.0284,0.0607,0.8988
587.0,0.0109,0.02865,0.0604,0.90005
588.0,0.01215,0.02845,0.0584,0.901
589.0,0.0114,0.0288,0.0588,0.901
590.0,0.012,0.02815,0.05895,0.9009
591.0,0.01245,0.0273,0.05915,0.9011
592.0,0.0114,0.0283,0.05755,0.90275
593.0,0.0106,0.02845,0.0573,0.90365
594.0,0.01015,0.02825,0.0563,0.9053
595.0,0.01175,0.02675,0.0545,0.907
596.0,0.012,0.0273,0.05455,0.90615
597.0,0.0115,0.02855,0.05545,0.9045
598.0,0.01185,0.0279,0.05545,0.9048
599.0,0.009,0.02795,0.05585,0.9072
600.0,0.01095,0.02645,0.0549,0.9077
601.0,0.01135,0.02655,0.0545,0.9076
602.0,0.013,0.0275,0.0533,0.9062
603.0,0.0129,0.0291,0.05335,0.90465
604.0,0.01345,0.02955,0.05465,0.90235
605.0,0.0138,0.03055,0.0547,0.90095
606.0,0.0128,0.0309,0.05545,0.90085
607.0,0.01275,0.0307,0.0556,0.90095
608.0,0.01245,0.03035,0.05775,0.89945
609.0,0.01155,0.0304,0.05755,0.9005
610.0,0.01115,0.03045,0.05755,0.90085
611.0,0.01075,0.02895,0.0582,0.9021
612.0,0.01105,0.0279,0.0585,0.90255
613.0,0.01055,0.02755,0.05865,0.90325
614.0,0.01145,0.0276,0.05775,0.9032
615.0,0.0108,0.0277,0.0562,0.9053
616.0,0.0125,0.02635,0.0562,0.90495
617.0,0.0131,0.02605,0.05535,0.9055
618.0,0.0139,0.02745,0.0544,0.90425
619.0,0.0113,0.029,0.05475,0.90495
620.0,0.0121,0.02835,0.05485,0.9047
621.0,0.0125,0.02855,0.05425,0.9047
622.0,0.012,0.02935,0.0534,0.90525
623.0,0.0104,0.02925,0.05395,0.9064
624.0,0.01045,0.0297,0.05255,0.9073
625.0,0.01235,0.02875,0.0527,0.9062
626.0,0.0119,0.02895,0.05305,0.9061
627.0,0.0122,0.0279,0.05365,0.90625
628.0,0.01175,0.0273,0.05435,0.9066
629.0,0.0099,0.02875,0.0534,0.90795
630.0,0.0112,0.0285,0.05285,0.90745
631.0,0.0124,0.0287,0.0539,0.905
632.0,0.0128,0.02955,0.0548,0.90285
633.0,0.01315,0.02965,0.05515,0.90205
634.0,0.01235,0.03135,0.05485,0.90145
635.0,0.0122,0.03005,0.0573,0.90045
636.0,0.0125,0.03025,0.05895,0.8983
637.0,0.01055,0.03155,0.0572,0.9007
638.0,0.0109,0.0298,0.05845,0.90085
639.0,0.01105,0.0284,0.05985,0.9007
640.0,0.011,0.0276,0.0583,0.9031
641.0,0.0106,0.02745,0.05665,0.9053
642.0,0.012,0.02745,0.0566,0.90395
643.0,0.01165,0.02765,0.0565,0.9042
644.0,0.0099,0.02815,0.0567,0.90525
645.0,0.01045,0.02615,0.05675,0.90665
646.0,0.01115,0.026,0.05495,0.9079
647.0,0.0098,0.02615,0.0542,0.90985
648.0,0.0101,0.02575,0.05355,0.9106
649.0,0.0108,0.02625,0.05455,0.9084
650.0,0.0109,0.02655,0.05495,0.9076
651.0,0.0134,0.0271,0.0546,0.9049
652.0,0.01295,0.0292,0.0546,0.90325
653.0,0.0116,0.03055,0.05405,0.9038
654.0,0.01185,0.0306,0.0545,0.90305
655.0,0.01265,0.0301,0.05545,0.9018
656.0,0.01215,0.0309,0.0555,0.90145
657.0,0.01205,0.03025,0.05555,0.90215
658.0,0.01165,0.0295,0.0565,0.90235
659.0,0.0106,0.02945,0.05725,0.9027
660.0,0.0123,0.0284,0.05675,0.90255
661.0,0.01245,0.029,0.0563,0.90225
662.0,0.01285,0.0297,0.0556,0.90185
663.0,0.01095,0.0305,0.0568,0.90175
664.0,0.0116,0.02855,0.0586,0.90125
665.0,0.01345,0.02815,0.0574,0.901
666.0,0.01315,0.03005,0.05775,0.89905
667.0,0.01175,0.02995,0.058,0.9003
668.0,0.01095,0.0299,0.05755,0.9016
669.0,0.01095,0.0291,0.05745,0.9025
670.0,0.0111,0.02905,0.0556,0.90425
671.0,0.00975,0.0283,0.056,0.90595
672.0,0.01,0.0272,0.0571,0.9057
673.0,0.01145,0.02525,0.0566,0.9067
674.0,0.01255,0.0257,0.05545,0.9063
675.0,0.01195,0.02675,0.05415,0.90715
676.0,0.01195,0.0267,0.0538,0.90755
677.0,0.0105,0.02825,0.0529,0.90835
678.0,0.01265,0.02745,0.0535,0.9064
679.0,0.0118,0.0287,0.0537,0.9058
680.0,0.01115,0.02885,0.0545,0.9055
681.0,0.01195,0.02905,0.05385,0.90515
682.0,0.0118,0.02965,0.0539,0.90465
683.0,0.00965,0.0291,0.05525,0.906
684.0,0.012,0.02725,0.0552,0.90555
685.0,0.0119,0.0276,0.0537,0.9068
686.0,0.0107,0.02765,0.05425,0.9074
687.0,0.01135,0.0265,0.0553,0.90685
688.0,0.0117,0.02645,0.0551,0.90675
689.0,0.0114,0.0267,0.05455,0.90735
690.0,0.0125,0.027,0.05485,0.90565
691.0,0.0111,0.0296,0.0535,0.9058
692.0,0.0106,0.0286,0.05465,0.90615
693.0,0.01165,0.02675,0.05505,0.90655
694.0,0.0125,0.02755,0.0545,0.90545
695.0,0.01125,0.02745,0.0544,0.9069
696.0,0.01225,0.02775,0.05285,0.90715
697.0,0.0106,0.02915,0.05285,0.9074
698.0,0.01125,0.0291,0.0514,0.90825
699.0,0.01195,0.02705,0.05295,0.90805
700.0,0.01185,0.02935,0.05235,0.90645
701.0,0.0115,0.0293,0.05225,0.90695
702.0,0.0119,0.0293,0.0526,0.9062
703.0,0.0109,0.0282,0.05385,0.90705
704.0,0.01115,0.02775,0.0546,0.9065
705.0,0.0119,0.0278,0.0551,0.9052
706.0,0.01265,0.02795,0.0553,0.9041
707.0,0.0138,0.02875,0.05505,0.9024
708.0,0.01435,0.02975,0.05495,0.90095
709.0,0.0124,0.0303,0.05655,0.90075
710.0,0.0131,0.03075,0.05605,0.9001
711.0,0.0129,0.0314,0.05625,0.89945
712.0,0.0126,0.0311,0.05725,0.89905
713.0,0.01045,0.03085,0.0571,0.9016
714.0,0.0112,0.02945,0.05745,0.9019
715.0,0.01075,0.0291,0.05695,0.9032
716.0,0.01055,0.02855,0.0557,0.9052
717.0,0.0113,0.0269,0.05725,0.90455
718.0,0.01065,0.0267,0.0568,0.90585
719.0,0.009,0.02565,0.05635,0.909
720.0,0.00975,0.0241,0.0565,0.90965
721.0,0.01175,0.02425,0.05435,0.90965
722.0,0.01345,0.0262,0.05275,0.9076
723.0,0.01145,0.0285,0.0527,0.90735
724.0,0.0118,0.02785,0.05345,0.9069
725.0,0.0113,0.02815,0.0523,0.90825
726.0,0.01035,0.0278,0.05255,0.9093
727.0,0.011,0.0262,0.0532,0.9096
728.0,0.01055,0.0262,0.0517,0.91155
729.0,0.0128,0.02615,0.05165,0.9094
730.0,0.0136,0.0275,0.05055,0.90835
