time,propSusceptible,propExposed,propInfected,propRecovered
586.0,0.0124,0.02805,0.05695,0.9026
587.0,0.01095,0.02815,0.05745,0.90345
588.0,0.0113,0.0268,0.0586,0.9033
589.0,0.01015,0.02745,0.05735,0.90505
590.0,0.011,0.0275,0.05565,0.90585
591.0,0.0106,0.02655,0.05605,0.9068
592.0,0.0106,0.02695,0.0553,0.90715
593.0,0.00985,0.02685,0.05505,0.90825
594.0,0.0101,0.0259,0.0553,0.9087
595.0,0.0113,0.0253,0.05585,0.90755
596.0,0.0114,0.0262,0.05495,0.90745
597.0,0.0115,0.0274,0.05415,0.90695
598.0,0.0112,0.02765,0.055,0.90615
599.0,0.00975,0.02815,0.05455,0.90755
600.0,0.01085,0.0259,0.0557,0.90755
601.0,0.01195,0.0245,0.05565,0.9079
602.0,0.0113,0.0253,0.05465,0.90875
603.0,0.0108,0.0254,0.0544,0.9094
604.0,0.01245,0.0253,0.0541,0.90815
605.0,0.0133,0.0267,0.05345,0.90655
606.0,0.014,0.029,0.05255,0.90445
607.0,0.012,0.0305,0.054,0.9035
608.0,0.0124,0.02985,0.05575,0.902
609.0,0.01095,0.0302,0.0546,0.90425
610.0,0.0117,0.02915,0.056,0.90315
611.0,0.01,0.02915,0.0561,0.90475
612.0,0.01105,0.0276,0.056,0.90535
613.0,0.0115,0.02765,0.0566,0.90425
614.0,0.01065,0.02875,0.0551,0.9055
615.0,0.0117,0.02765,0.055,0.90565
616.0,0.0122,0.02755,0.05555,0.9047
617.0,0.01085,0.0286,0.0556,0.90495
618.0,0.0122,0.02725,0.0564,0.90415
619.0,0.0129,0.02855,0.0556,0.90295
620.0,0.01095,0.03,0.05645,0.9026
621.0,0.012,0.02945,0.0556,0.90295
622.0,0.0121,0.0283,0.0573,0.9023
623.0,0.0093,0.0288,0.0573,0.9046
624.0,0.0104,0.0269,0.05745,0.90525
625.0,0.01015,0.02755,0.05625,0.90605
626.0,0.0109,0.0257,0.05685,0.90655
627.0,0.01055,0.0259,0.0561,0.90745
628.0,0.0112,0.0252,0.05675,0.90685
629.0,0.01135,0.0257,0.05605,0.9069
630.0,0.014,0.0256,0.05565,0.90475
631.0,0.0136,0.02725,0.0543,0.90485
632.0,0.0145,0.02825,0.05505,0.9022
633.0,0.01265,0.03045,0.05505,0.90185
634.0,0.0116,0.02975,0.05715,0.9015
635.0,0.0102,0.02885,0.0576,0.90335
636.0,0.0116,0.02745,0.0577,0.90325
637.0,0.00985,0.02945,0.0558,0.9049
638.0,0.0114,0.02695,0.0564,0.90525
639.0,0.0102,0.0275,0.05535,0.90695
640.0,0.01175,0.02585,0.05505,0.90735
641.0,0.0117,0.02695,0.0544,0.90695
642.0,0.01175,0.0272,0.0538,0.90725
643.0,0.0096,0.0275,0.0543,0.9086
644.0,0.01165,0.02575,0.05455,0.90805
645.0,0.01115,0.02645,0.05405,0.90835
646.0,0.01095,0.0267,0.05295,0.9094
647.0,0.0095,0.0269,0.0532,0.9104
648.0,0.0101,0.0265,0.053,0.9104
649.0,0.0118,0.0258,0.05275,0.90965
650.0,0.01155,0.02665,0.0526,0.9092
651.0,0.012,0.02695,0.0527,0.90835
652.0,0.01315,0.02715,0.0533,0.9064
653.0,0.0124,0.0289,0.053,0.9057
654.0,0.0124,0.02855,0.05435,0.9047
655.0,0.0111,0.0293,0.0555,0.9041
656.0,0.012,0.0279,0.0556,0.9045
657.0,0.01115,0.029,0.05415,0.9057
658.0,0.0117,0.0282,0.0543,0.9058
659.0,0.01125,0.0268,0.0554,0.90655
660.0,0.01175,0.0266,0.0548,0.90685
661.0,0.0127,0.0269,0.0552,0.9052
662.0,0.01055,0.0282,0.0544,0.90685
663.0,0.01045,0.0283,0.0539,0.90735
664.0,0.01185,0.0266,0.0545,0.90705
665.0,0.01045,0.0256,0.05565,0.9083
666.0,0.01175,0.0242,0.05525,0.9088
667.0,0.0121,0.0245,0.05435,0.90905
668.0,0.01165,0.0254,0.05555,0.9074
669.0,0.0106,0.0257,0.0563,0.9074
670.0,0.0115,0.0255,0.0552,0.9078
671.0,0.0095,0.0263,0.0539,0.9103
672.0,0.00985,0.02455,0.0542,0.9114
673.0,0.01055,0.0253,0.0535,0.91065
674.0,0.01195,0.0255,0.05345,0.9091
675.0,0.0136,0.0265,0.05365,0.90625
676.0,0.0131,0.02925,0.0535,0.90415
677.0,0.0126,0.0293,0.05405,0.90405
678.0,0.01265,0.02875,0.05425,0.90435
679.0,0.0119,0.02915,0.05465,0.9043
680.0,0.0124,0.03,0.05495,0.90265
681.0,0.0127,0.0301,0.0547,0.9025
682.0,0.01195,0.0305,0.0557,0.90185
683.0,0.0104,0.0292,0.05755,0.90285
684.0,0.01075,0.02805,0.05775,0.90345
685.0,0.01155,0.0273,0.0579,0.90325
686.0,0.01275,0.02805,0.05665,0.90255
687.0,0.01205,0.0288,0.05615,0.903
688.0,0.0131,0.02815,0.05805,0.9007
689.0,0.0116,0.0293,0.05735,0.90175
690.0,0.01075,0.02845,0.05795,0.90285
691.0,0.0112,0.02785,0.05745,0.9035
692.0,0.01205,0.028,0.0575,0.90245
693.0,0.0113,0.028,0.05585,0.90485
694.0,0.0119,0.0285,0.05565,0.90395
695.0,0.00995,0.02785,0.05685,0.90535
696.0,0.0118,0.0272,0.05565,0.90535
697.0,0.01165,0.0272,0.05645,0.9047
698.0,0.01005,0.02785,0.0553,0.9068
699.0,0.0098,0.02695,0.0551,0.90815
700.0,0.01015,0.02555,0.05575,0.90855
701.0,0.0093,0.02535,0.0547,0.91065
702.0,0.0106,0.02485,0.0529,0.91165
703.0,0.01135,0.0249,0.05365,0.9101
704.0,0.01195,0.02605,0.05265,0.90935
705.0,0.0128,0.02605,0.0528,0.90835
706.0,0.0141,0.0279,0.05125,0.90675
707.0,0.01215,0.02995,0.05045,0.90745
708.0,0.01355,0.0291,0.0537,0.90365
709.0,0.0112,0.0296,0.05445,0.90475
710.0,0.0121,0.02875,0.0554,0.90375
711.0,0.01125,0.02885,0.0568,0.9031
712.0,0.0111,0.02855,0.0572,0.90315
713.0,0.01095,0.0271,0.05875,0.9032
714.0,0.01215,0.02645,0.0572,0.9042
715.0,0.0108,0.02715,0.05755,0.9045
716.0,0.01145,0.02675,0.0574,0.9044
717.0,0.0109,0.02745,0.05655,0.9051
718.0,0.0103,0.02705,0.05615,0.9065
719.0,0.0091,0.02545,0.0558,0.90965
720.0,0.0098,0.0256,0.0535,0.9111
721.0,0.0121,0.0251,0.0531,0.9097
722.0,0.01255,0.02575,0.05265,0.90905
723.0,0.01235,0.0265,0.05235,0.9088
724.0,0.0111,0.02645,0.05465,0.9078
725.0,0.0116,0.0264,0.05455,0.90745
726.0,0.0121,0.02705,0.0543,0.90655
727.0,0.01135,0.02755,0.05505,0.90605
728.0,0.0101,0.02885,0.05355,0.9075
729.0,0.01055,0.02855,0.0542,0.9067
730.0,0.01185,0.0261,0.0553,0.90675
