time,propSusceptible,propExposed,propInfected,propRecovered
587.0,0.01075,0.0295,0.0566,0.90315
588.0,0.0129,0.02785,0.0573,0.90195
589.0,0.0122,0.0288,0.05825,0.90075
590.0,0.0112,0.0295,0.0571,0.9022
591.0,0.00975,0.02755,0.05915,0.90355
592.0,0.0112,0.0265,0.05875,0.90355
593.0,0.0103,0.02745,0.0565,0.90575
594.0,0.01065,0.02625,0.056,0.9071
595.0,0.01165,0.026,0.0555,0.90685
596.0,0.0115,0.0271,0.0553,0.9061
597.0,0.0114,0.0279,0.05385,0.90685
598.0,0.01135,0.02715,0.05535,0.90615
599.0,0.00905,0.0281,0.05505,0.9078
600.0,0.01045,0.0262,0.05425,0.9091
601.0,0.0116,0.02575,0.05375,0.9089
602.0,0.0117,0.0269,0.0534,0.908
603.0,0.013,0.0278,0.05095,0.90825
604.0,0.0137,0.02925,0.05075,0.9063
605.0,0.01215,0.0306,0.05205,0.9052
606.0,0.0135,0.03045,0.05385,0.9022
607.0,0.01225,0.0314,0.0547,0.90165
608.0,0.01105,0.03165,0.0559,0.9014
609.0,0.01085,0.02925,0.0569,0.903
610.0,0.0109,0.0279,0.05705,0.90415
611.0,0.0102,0.0283,0.0569,0.9046
612.0,0.0105,0.02685,0.05695,0.9057
613.0,0.0099,0.02635,0.0563,0.90745
614.0,0.0104,0.0264,0.0555,0.9077
615.0,0.011,0.0259,0.05545,0.90765
616.0,0.01115,0.0265,0.05455,0.9078
617.0,0.01085,0.02595,0.0545,0.9087
618.0,0.01245,0.02545,0.0549,0.9072
619.0,0.0113,0.02625,0.05405,0.9084
620.0,0.01205,0.02565,0.05625,0.90605
621.0,0.01145,0.02825,0.05385,0.90645
622.0,0.01205,0.02805,0.05415,0.90575
623.0,0.00965,0.0293,0.05315,0.9079
624.0,0.011,0.02755,0.0536,0.90785
625.0,0.01105,0.0266,0.0541,0.90825
626.0,0.0105,0.02555,0.05425,0.9097
627.0,0.0098,0.02645,0.05325,0.9105
628.0,0.0115,0.0262,0.0529,0.9094
629.0,0.01115,0.02565,0.0539,0.9093
630.0,0.01175,0.0258,0.05325,0.9092
631.0,0.0129,0.02755,0.0524,0.90715
632.0,0.01295,0.02905,0.052,0.906
633.0,0.01245,0.0281,0.05365,0.9058
634.0,0.0133,0.02785,0.05395,0.9049
635.0,0.01175,0.0292,0.05435,0.9047
636.0,0.01255,0.0294,0.0537,0.90435
637.0,0.012,0.02895,0.0542,0.90485
638.0,0.01055,0.0298,0.05445,0.9052
639.0,0.0097,0.02915,0.0546,0.90655
640.0,0.01045,0.0274,0.05485,0.9073
641.0,0.0104,0.0273,0.05545,0.90685
642.0,0.0108,0.02695,0.055,0.90725
643.0,0.0109,0.02695,0.05485,0.9073
644.0,0.01055,0.02725,0.0547,0.9075
645.0,0.0114,0.0275,0.05405,0.90705
646.0,0.0112,0.027,0.05425,0.90755
647.0,0.01025,0.02585,0.0548,0.9091
648.0,0.0115,0.02535,0.05435,0.9088
649.0,0.01245,0.02525,0.05405,0.90825
650.0,0.0125,0.02635,0.0541,0.90705
651.0,0.0114,0.0282,0.05435,0.90605
652.0,0.01275,0.02875,0.05435,0.90415
653.0,0.0129,0.0293,0.05465,0.90315
654.0,0.0118,0.03035,0.05415,0.9037
655.0,0.01155,0.0295,0.0544,0.90455
656.0,0.01175,0.0295,0.05525,0.9035
657.0,0.01225,0.0294,0.05515,0.9032
658.0,0.01215,0.02935,0.0549,0.9036
659.0,0.01105,0.02945,0.05545,0.90405
660.0,0.0112,0.0281,0.05725,0.90345
661.0,0.01235,0.0272,0.0578,0.90265
662.0,0.0104,0.02755,0.0567,0.90535
663.0,0.01015,0.02715,0.05585,0.90685
664.0,0.0103,0.0264,0.0571,0.9062
665.0,0.01055,0.0259,0.05425,0.9093
666.0,0.01215,0.0254,0.05395,0.9085
667.0,0.01295,0.0257,0.05275,0.9086
668.0,0.0117,0.02795,0.0516,0.90875
669.0,0.0124,0.02695,0.05245,0.9082
670.0,0.01195,0.0284,0.0521,0.90755
671.0,0.01035,0.0287,0.05325,0.9077
672.0,0.01155,0.02755,0.05365,0.90725
673.0,0.0112,0.02775,0.05365,0.9074
674.0,0.01145,0.02725,0.05395,0.90735
675.0,0.0117,0.02765,0.05375,0.9069
676.0,0.0126,0.02855,0.05305,0.9058
677.0,0.0097,0.02975,0.05265,0.9079
678.0,0.0126,0.02735,0.0538,0.90625
679.0,0.013,0.0281,0.05435,0.90455
680.0,0.01135,0.0289,0.0541,0.90565
681.0,0.01075,0.0281,0.05475,0.9064
682.0,0.01135,0.0276,0.05545,0.9056
683.0,0.0116,0.02725,0.0559,0.90525
684.0,0.0118,0.02675,0.0576,0.90385
685.0,0.0122,0.0269,0.0569,0.904
686.0,0.01155,0.02785,0.0571,0.9035
687.0,0.0122,0.0284,0.05655,0.90285
688.0,0.0117,0.02835,0.0563,0.90365
689.0,0.01025,0.0282,0.05555,0.906
690.0,0.01105,0.02755,0.05425,0.90715
691.0,0.01155,0.02705,0.0541,0.9073
692.0,0.01165,0.02725,0.0546,0.9065
693.0,0.01155,0.02755,0.05525,0.90565
694.0,0.01205,0.0278,0.05505,0.9051
695.0,0.0104,0.02815,0.0553,0.90615
696.0,0.0114,0.0271,0.05515,0.90635
697.0,0.01255,0.02725,0.0557,0.9045
698.0,0.01075,0.0284,0.0557,0.90515
699.0,0.0093,0.02775,0.0555,0.90745
700.0,0.01035,0.0258,0.05465,0.9092
701.0,0.00945,0.02605,0.05425,0.91025
702.0,0.011,0.02395,0.0551,0.90995
703.0,0.01125,0.025,0.05345,0.9103
704.0,0.01115,0.02515,0.05325,0.91045
705.0,0.0118,0.026,0.05405,0.90815
706.0,0.0135,0.0263,0.05395,0.90625
707.0,0.0117,0.02875,0.0536,0.90595
708.0,0.01355,0.0283,0.05485,0.9033
709.0,0.0124,0.03,0.05415,0.90345
710.0,0.01285,0.03045,0.05465,0.90205
711.0,0.01315,0.03045,0.0564,0.9
712.0,0.01205,0.03085,0.0572,0.8999
713.0,0.0121,0.0305,0.05745,0.89995
714.0,0.0118,0.03075,0.0578,0.89965
715.0,0.01175,0.03045,0.05695,0.90085
716.0,0.01165,0.02995,0.05785,0.90055
717.0,0.0104,0.02955,0.0586,0.90145
718.0,0.0116,0.0277,0.0585,0.9022
719.0,0.00865,0.0291,0.0563,0.90595
720.0,0.01145,0.0264,0.05655,0.9056
721.0,0.01105,0.02735,0.05545,0.90615
722.0,0.01075,0.02685,0.05475,0.90765
723.0,0.0105,0.0271,0.05385,0.90855
724.0,0.0119,0.02615,0.0546,0.90735
725.0,0.0119,0.02625,0.05375,0.9081
726.0,0.0106,0.0273,0.053,0.9091
727.0,0.00985,0.0267,0.05335,0.9101
728.0,0.01095,0.0258,0.0531,0.91015
729.0,0.01195,0.0259,0.053,0.90915
730.0,0.0116,0.02735,0.0525,0.90855
