time,propSusceptible,propExposed,propInfected,propRecovered
586.0,0.01215,0.0271,0.05415,0.9066
587.0,0.00995,0.0281,0.05335,0.9086
588.0,0.01205,0.02675,0.054,0.9072
589.0,0.0116,0.02755,0.0541,0.90675
590.0,0.0111,0.0273,0.05465,0.90695
591.0,0.01165,0.0274,0.054,0.90695
592.0,0.01235,0.02615,0.0552,0.9063
593.0,0.0112,0.02635,0.05495,0.9075
594.0,0.0105,0.0262,0.0539,0.9094
595.0,0.01165,0.0253,0.0545,0.90855
596.0,0.01135,0.0263,0.05425,0.9081
597.0,0.01155,0.0276,0.0535,0.90735
598.0,0.01085,0.02835,0.0545,0.9063
599.0,0.0105,0.02805,0.05355,0.9079
600.0,0.0108,0.02655,0.0543,0.90835
601.0,0.01145,0.02655,0.05355,0.90845
602.0,0.01225,0.0267,0.0535,0.90755
603.0,0.01165,0.02775,0.05295,0.90765
604.0,0.0134,0.0278,0.0532,0.9056
605.0,0.01225,0.0297,0.0539,0.90415
606.0,0.01305,0.0306,0.05435,0.902
607.0,0.01185,0.0305,0.0567,0.90095
608.0,0.01325,0.0289,0.0578,0.90005
609.0,0.0118,0.02925,0.0585,0.90045
610.0,0.0117,0.0286,0.0605,0.8992
611.0,0.01045,0.02855,0.0599,0.9011
612.0,0.01245,0.02775,0.05885,0.90095
613.0,0.01065,0.02815,0.05825,0.90295
614.0,0.01155,0.02705,0.05765,0.90375
615.0,0.01175,0.02715,0.0571,0.904
616.0,0.0127,0.02645,0.05725,0.9036
617.0,0.01295,0.0272,0.0553,0.90455
618.0,0.0137,0.0278,0.0544,0.9041
619.0,0.0127,0.02885,0.05555,0.9029
620.0,0.01195,0.02865,0.05645,0.90295
621.0,0.0111,0.029,0.05695,0.90295
622.0,0.01145,0.0278,0.0565,0.90425
623.0,0.0094,0.02855,0.05595,0.9061
624.0,0.00935,0.02765,0.05585,0.90715
625.0,0.0104,0.02635,0.0558,0.90745
626.0,0.01145,0.02455,0.0552,0.9088
627.0,0.01335,0.0251,0.0536,0.90795
628.0,0.01175,0.02715,0.05335,0.90775
629.0,0.0099,0.02745,0.05395,0.9087
630.0,0.011,0.0265,0.05315,0.90935
631.0,0.01295,0.0256,0.0531,0.90835
632.0,0.0135,0.0277,0.05205,0.90675
633.0,0.01345,0.02795,0.0539,0.9047
634.0,0.01425,0.02855,0.05405,0.90315
635.0,0.01195,0.0296,0.0551,0.90335
636.0,0.01235,0.0285,0.057,0.90215
637.0,0.0104,0.0293,0.0564,0.9039
638.0,0.0121,0.027,0.05725,0.90365
639.0,0.01205,0.02805,0.0562,0.9037
640.0,0.011,0.02965,0.05625,0.9031
641.0,0.0097,0.0299,0.05625,0.90415
642.0,0.0108,0.0286,0.0568,0.9038
643.0,0.0102,0.0279,0.05615,0.90575
644.0,0.01075,0.02665,0.05665,0.90595
645.0,0.0109,0.0273,0.0562,0.9056
646.0,0.0113,0.0271,0.0556,0.906
647.0,0.01065,0.0266,0.05365,0.9091
648.0,0.0105,0.0264,0.05425,0.90885
649.0,0.01115,0.0268,0.0537,0.90835
650.0,0.01255,0.0269,0.05345,0.9071
651.0,0.0137,0.0269,0.054,0.9054
652.0,0.01465,0.02875,0.0544,0.9022
653.0,0.01315,0.0297,0.05615,0.901
654.0,0.0118,0.02985,0.0577,0.90065
655.0,0.0122,0.02925,0.05755,0.901
656.0,0.01305,0.02995,0.0578,0.8992
657.0,0.0128,0.03035,0.0594,0.89745
658.0,0.01225,0.03175,0.059,0.897
659.0,0.01075,0.03055,0.0609,0.8978
660.0,0.01195,0.0296,0.0603,0.89815
661.0,0.0135,0.02735,0.0616,0.89755
662.0,0.01205,0.0287,0.06085,0.8984
663.0,0.0113,0.029,0.05985,0.89985
664.0,0.0104,0.02835,0.05945,0.9018
665.0,0.00995,0.0256,0.06115,0.9033
666.0,0.01025,0.0248,0.0585,0.90645
667.0,0.012,0.02335,0.05685,0.9078
668.0,0.0103,0.02495,0.0554,0.90935
669.0,0.01115,0.02535,0.05455,0.90895
670.0,0.0104,0.0266,0.05315,0.90985
671.0,0.01005,0.0266,0.0534,0.90995
672.0,0.0117,0.0265,0.052,0.9098
673.0,0.0119,0.02735,0.0512,0.90955
674.0,0.0108,0.0279,0.0516,0.9097
675.0,0.01155,0.02805,0.0517,0.9087
676.0,0.0116,0.02765,0.05235,0.9084
677.0,0.01205,0.0276,0.053,0.90735
678.0,0.012,0.0284,0.053,0.9066
679.0,0.01095,0.0279,0.05385,0.9073
680.0,0.0141,0.0271,0.05525,0.90355
681.0,0.01515,0.0277,0.05585,0.9013
682.0,0.0138,0.03,0.05575,0.90045
683.0,0.01095,0.03085,0.0569,0.9013
684.0,0.0113,0.02935,0.057,0.90235
685.0,0.01085,0.0283,0.05685,0.904
686.0,0.01095,0.02825,0.05595,0.90485
687.0,0.01005,0.0287,0.05585,0.9054
688.0,0.0112,0.02815,0.0552,0.90545
689.0,0.0111,0.02795,0.0562,0.90475
690.0,0.0134,0.02795,0.056,0.90265
691.0,0.01255,0.029,0.0563,0.90215
692.0,0.0126,0.0299,0.0563,0.9012
693.0,0.01185,0.0302,0.05645,0.9015
694.0,0.0113,0.0285,0.05815,0.90205
695.0,0.0109,0.0288,0.0566,0.9037
696.0,0.0113,0.0273,0.05685,0.90455
697.0,0.01035,0.0265,0.05705,0.9061
698.0,0.00915,0.027,0.05465,0.9092
699.0,0.00995,0.0244,0.0561,0.90955
700.0,0.01005,0.0247,0.05515,0.9101
701.0,0.00875,0.0239,0.0555,0.91185
702.0,0.01105,0.02355,0.0537,0.9117
703.0,0.0118,0.0242,0.0527,0.9113
704.0,0.0117,0.0242,0.05325,0.91085
705.0,0.0133,0.0247,0.0537,0.9083
706.0,0.012,0.0264,0.05335,0.90825
707.0,0.01265,0.0277,0.0524,0.90725
708.0,0.0137,0.02825,0.05335,0.9047
709.0,0.01275,0.02895,0.05375,0.90455
710.0,0.0129,0.03015,0.0537,0.90325
711.0,0.0131,0.02845,0.0551,0.90335
712.0,0.0138,0.02825,0.0563,0.90165
713.0,0.01175,0.0312,0.05505,0.902
714.0,0.0119,0.0304,0.0546,0.9031
715.0,0.0123,0.03025,0.0556,0.90185
716.0,0.0118,0.0309,0.0564,0.9009
717.0,0.0115,0.0301,0.05755,0.90085
718.0,0.0113,0.0305,0.05805,0.90015
719.0,0.01075,0.0293,0.0583,0.90165
720.0,0.0107,0.02655,0.0599,0.90285
721.0,0.0097,0.02695,0.05885,0.9045
722.0,0.0104,0.0271,0.05695,0.90555
723.0,0.0113,0.02615,0.0559,0.90665
724.0,0.01185,0.0265,0.0561,0.90555
725.0,0.0119,0.02685,0.0564,0.90485
726.0,0.0128,0.02625,0.05675,0.9042
727.0,0.0124,0.02695,0.05695,0.9037
728.0,0.012,0.02725,0.0559,0.90485
729.0,0.0112,0.02855,0.0558,0.90445
730.0,0.01195,0.0281,0.0564,0.90355
