time,propSusceptible,propExposed,propInfected,propRecovered
586.0,0.16665,0.01745,0.03935,0.77655
587.0,0.16635,0.0178,0.0394,0.77645
588.0,0.1655,0.01895,0.0387,0.77685
589.0,0.1654,0.01775,0.03965,0.7772
590.0,0.1663,0.01695,0.0399,0.77685
591.0,0.1658,0.01735,0.03915,0.7777
592.0,0.1652,0.01815,0.0394,0.77725
593.0,0.1655,0.01695,0.0399,0.77765
594.0,0.1663,0.0163,0.0386,0.7788
595.0,0.1663,0.01605,0.03845,0.7792
596.0,0.1667,0.01645,0.03835,0.7785
597.0,0.16805,0.01615,0.03765,0.77815
598.0,0.16925,0.01625,0.03685,0.77765
599.0,0.17055,0.01595,0.03605,0.77745
600.0,0.1714,0.01635,0.03495,0.7773
601.0,0.1727,0.01555,0.0358,0.77595
602.0,0.1745,0.01495,0.0346,0.77595
603.0,0.1745,0.01505,0.0344,0.77605
604.0,0.17585,0.01435,0.03475,0.77505
605.0,0.17775,0.01535,0.03325,0.77365
606.0,0.17615,0.0168,0.03255,0.7745
607.0,0.17815,0.0163,0.03235,0.7732
608.0,0.1786,0.016,0.03205,0.77335
609.0,0.17885,0.01645,0.03125,0.77345
610.0,0.18025,0.01625,0.0311,0.7724
611.0,0.1813,0.01545,0.03275,0.7705
612.0,0.181,0.0158,0.03275,0.77045
613.0,0.1817,0.0157,0.0319,0.7707
614.0,0.18285,0.01515,0.0312,0.7708
615.0,0.18295,0.0155,0.03065,0.7709
616.0,0.18315,0.01565,0.0314,0.7698
617.0,0.18265,0.0156,0.03145,0.7703
618.0,0.18335,0.01555,0.03125,0.76985
619.0,0.1839,0.01525,0.03135,0.7695
620.0,0.1846,0.0152,0.0313,0.7689
621.0,0.18575,0.015,0.03285,0.7664
622.0,0.1868,0.01515,0.03275,0.7653
623.0,0.18685,0.01555,0.03285,0.76475
624.0,0.18555,0.0168,0.03215,0.7655
625.0,0.18635,0.0164,0.032,0.76525
626.0,0.186,0.0154,0.0339,0.7647
627.0,0.18425,0.0173,0.0332,0.76525
628.0,0.1847,0.01685,0.03395,0.7645
629.0,0.1852,0.0167,0.03445,0.76365
630.0,0.1844,0.0168,0.03425,0.76455
631.0,0.1839,0.0175,0.03385,0.76475
632.0,0.184,0.01775,0.03355,0.7647
633.0,0.18405,0.01695,0.0343,0.7647
634.0,0.183,0.0173,0.03355,0.76615
635.0,0.18275,0.0173,0.0341,0.76585
636.0,0.1821,0.0176,0.034,0.7663
637.0,0.18215,0.01705,0.0347,0.7661
638.0,0.1824,0.0168,0.03475,0.76605
639.0,0.18185,0.01705,0.0354,0.7657
640.0,0.1794,0.01925,0.03435,0.767
641.0,0.1809,0.0178,0.03545,0.76585
642.0,0.18095,0.0184,0.03465,0.766
643.0,0.1804,0.0187,0.0346,0.7663
644.0,0.18115,0.01855,0.0346,0.7657
645.0,0.18095,0.01885,0.03475,0.76545
646.0,0.17985,0.0186,0.0353,0.76625
647.0,0.1797,0.01825,0.03535,0.7667
648.0,0.1794,0.0175,0.03505,0.76805
649.0,0.1803,0.0165,0.0357,0.7675
650.0,0.17975,0.01745,0.03475,0.76805
651.0,0.17875,0.0172,0.0356,0.76845
652.0,0.17975,0.01655,0.0357,0.768
653.0,0.17865,0.0182,0.0346,0.76855
654.0,0.1786,0.017,0.0351,0.7693
655.0,0.17895,0.0163,0.0342,0.77055
656.0,0.1784,0.01615,0.03505,0.7704
657.0,0.17835,0.01615,0.0351,0.7704
658.0,0.17695,0.01715,0.03455,0.77135
659.0,0.17715,0.0165,0.03495,0.7714
660.0,0.1775,0.0161,0.0344,0.772
661.0,0.1774,0.01685,0.034,0.77175
662.0,0.1787,0.01645,0.03375,0.7711
663.0,0.1784,0.01605,0.0328,0.77275
664.0,0.17935,0.0146,0.0341,0.77195
665.0,0.1792,0.01605,0.03375,0.771
666.0,0.17925,0.01625,0.033,0.7715
667.0,0.17865,0.01595,0.03325,0.77215
668.0,0.1787,0.0161,0.0329,0.7723
669.0,0.17925,0.01595,0.0324,0.7724
670.0,0.179,0.0165,0.0331,0.7714
671.0,0.17915,0.0165,0.03365,0.7707
672.0,0.1804,0.0157,0.03385,0.77005
673.0,0.1806,0.01585,0.0325,0.77105
674.0,0.18165,0.0145,0.03305,0.7708
675.0,0.1807,0.01415,0.0335,0.77165
676.0,0.1807,0.01495,0.0329,0.77145
677.0,0.1813,0.0143,0.03185,0.77255
678.0,0.1823,0.0151,0.03175,0.77085
679.0,0.1832,0.0152,0.0304,0.7712
680.0,0.18405,0.01415,0.0306,0.7712
681.0,0.18525,0.01375,0.02925,0.77175
682.0,0.1866,0.0136,0.029,0.7708
683.0,0.1884,0.01355,0.0287,0.76935
684.0,0.1895,0.01355,0.02785,0.7691
685.0,0.18965,0.0137,0.0288,0.76785
686.0,0.19115,0.01385,0.0278,0.7672
687.0,0.19215,0.0142,0.0279,0.76575
688.0,0.19255,0.01375,0.0286,0.7651
689.0,0.1934,0.0139,0.02925,0.76345
690.0,0.1944,0.0145,0.02905,0.76205
691.0,0.1946,0.01545,0.02875,0.7612
692.0,0.19535,0.01555,0.02925,0.75985
693.0,0.19505,0.0162,0.0297,0.75905
694.0,0.1957,0.0151,0.03155,0.75765
695.0,0.1959,0.0151,0.0322,0.7568
696.0,0.19605,0.01625,0.0324,0.7553
697.0,0.1957,0.0167,0.03155,0.75605
698.0,0.19595,0.01615,0.03205,0.75585
699.0,0.19465,0.01685,0.03175,0.75675
700.0,0.19505,0.01705,0.0323,0.7556
701.0,0.1949,0.01695,0.03335,0.7548
702.0,0.196,0.0161,0.03355,0.75435
703.0,0.1959,0.01685,0.0329,0.75435
704.0,0.19565,0.017,0.0342,0.75315
705.0,0.195,0.01675,0.0349,0.75335
706.0,0.19475,0.01605,0.0359,0.7533
707.0,0.19355,0.01645,0.0353,0.7547
708.0,0.19295,0.01555,0.03545,0.75605
709.0,0.1917,0.01695,0.0352,0.75615
710.0,0.19245,0.0166,0.03465,0.7563
711.0,0.1931,0.01705,0.0352,0.75465
712.0,0.19255,0.01795,0.0346,0.7549
713.0,0.19305,0.0172,0.0352,0.75455
714.0,0.1917,0.01885,0.03425,0.7552
715.0,0.1908,0.01965,0.0346,0.75495
716.0,0.18945,0.0192,0.0355,0.75585
717.0,0.1891,0.01855,0.03595,0.7564
718.0,0.1881,0.01815,0.03705,0.7567
719.0,0.1862,0.01895,0.0365,0.75835
720.0,0.18685,0.0175,0.037,0.75865
721.0,0.18655,0.01745,0.0375,0.7585
722.0,0.18575,0.0178,0.0366,0.75985
723.0,0.18505,0.01905,0.03665,0.75925
724.0,0.18445,0.0202,0.03615,0.7592
725.0,0.1841,0.0201,0.0365,0.7593
726.0,0.18375,0.0193,0.0367,0.76025
727.0,0.1833,0.0202,0.03605,0.76045
728.0,0.1822,0.0196,0.0383,0.7599
729.0,0.18105,0.01945,0.03875,0.76075
730.0,0.1802,0.0203,0.0388,0.7607
