time,propSusceptible,propExposed,propInfected,propRecovered
585.0,0.1761,0.0168,0.0424,0.7647
586.0,0.17565,0.0182,0.04155,0.7646
587.0,0.17505,0.01865,0.04225,0.76405
588.0,0.1748,0.019,0.0414,0.7648
589.0,0.1737,0.0189,0.04135,0.76605
590.0,0.17395,0.01905,0.04145,0.76555
591.0,0.1729,0.01915,0.04165,0.7663
592.0,0.17315,0.01845,0.04195,0.76645
593.0,0.1731,0.0193,0.04115,0.76645
594.0,0.17225,0.0195,0.03985,0.7684
595.0,0.17145,0.01955,0.0405,0.7685
596.0,0.1704,0.02045,0.0404,0.76875
597.0,0.1702,0.02015,0.04065,0.769
598.0,0.17075,0.01915,0.04105,0.76905
599.0,0.1713,0.0182,0.04145,0.76905
600.0,0.17045,0.01925,0.0405,0.7698
601.0,0.1698,0.0204,0.04045,0.76935
602.0,0.17065,0.0188,0.0403,0.77025
603.0,0.17,0.0192,0.04025,0.77055
604.0,0.16835,0.0198,0.04,0.77185
605.0,0.16675,0.02045,0.0406,0.7722
606.0,0.16645,0.0204,0.0406,0.77255
607.0,0.1661,0.0197,0.0405,0.7737
608.0,0.1658,0.0203,0.03945,0.77445
609.0,0.16545,0.0191,0.0395,0.77595
610.0,0.1659,0.0187,0.0402,0.7752
611.0,0.167,0.018,0.0397,0.7753
612.0,0.1679,0.01815,0.03805,0.7759
613.0,0.1681,0.0174,0.0376,0.7769
614.0,0.16875,0.01755,0.03685,0.77685
615.0,0.1693,0.01715,0.03695,0.7766
616.0,0.16935,0.01745,0.0372,0.776
617.0,0.1699,0.0175,0.03705,0.77555
618.0,0.1701,0.0163,0.03765,0.77595
619.0,0.17075,0.01665,0.03735,0.77525
620.0,0.1708,0.017,0.03625,0.77595
621.0,0.1704,0.01695,0.0363,0.77635
622.0,0.17065,0.01645,0.03655,0.77635
623.0,0.1705,0.0171,0.03665,0.77575
624.0,0.17095,0.01685,0.03595,0.77625
625.0,0.17125,0.017,0.03575,0.776
626.0,0.1715,0.0165,0.0363,0.7757
627.0,0.17255,0.0165,0.035,0.77595
628.0,0.172,0.0174,0.03425,0.77635
629.0,0.17335,0.0169,0.03405,0.7757
630.0,0.17435,0.01545,0.0343,0.7759
631.0,0.1753,0.01665,0.03275,0.7753
632.0,0.17575,0.01695,0.0334,0.7739
633.0,0.17675,0.017,0.0332,0.77305
634.0,0.17565,0.0184,0.03275,0.7732
635.0,0.17685,0.0179,0.03345,0.7718
636.0,0.17695,0.018,0.03335,0.7717
637.0,0.1778,0.0162,0.03495,0.77105
638.0,0.17915,0.01625,0.0343,0.7703
639.0,0.1797,0.0155,0.03465,0.77015
640.0,0.18015,0.01625,0.0347,0.7689
641.0,0.1814,0.01555,0.03525,0.7678
642.0,0.1811,0.01635,0.03425,0.7683
643.0,0.1809,0.01615,0.03435,0.7686
644.0,0.1813,0.0153,0.03565,0.76775
645.0,0.1822,0.0162,0.0355,0.7661
646.0,0.1824,0.0157,0.0356,0.7663
647.0,0.183,0.01535,0.03585,0.7658
648.0,0.1834,0.0149,0.03475,0.76695
649.0,0.18355,0.01495,0.034,0.7675
650.0,0.18285,0.0152,0.0343,0.76765
651.0,0.1818,0.01625,0.034,0.76795
652.0,0.18305,0.0163,0.034,0.76665
653.0,0.18235,0.016,0.03395,0.7677
654.0,0.1821,0.01635,0.0336,0.76795
655.0,0.18075,0.01705,0.03345,0.76875
656.0,0.18125,0.01605,0.034,0.7687
657.0,0.1811,0.0163,0.03325,0.76935
658.0,0.1808,0.01565,0.03335,0.7702
659.0,0.18185,0.0149,0.0328,0.77045
660.0,0.1833,0.0151,0.0328,0.7688
661.0,0.18265,0.0157,0.0325,0.76915
662.0,0.18225,0.0171,0.0321,0.76855
663.0,0.18305,0.0162,0.03205,0.7687
664.0,0.1845,0.016,0.0319,0.7676
665.0,0.1845,0.0156,0.03225,0.76765
666.0,0.1852,0.01555,0.0329,0.76635
667.0,0.18425,0.01635,0.0325,0.7669
668.0,0.1845,0.01695,0.0318,0.76675
669.0,0.1853,0.01645,0.03135,0.7669
670.0,0.1864,0.01595,0.03165,0.766
671.0,0.18695,0.0158,0.03245,0.7648
672.0,0.18745,0.01555,0.0326,0.7644
673.0,0.1866,0.0169,0.03265,0.76385
674.0,0.1866,0.0162,0.0335,0.7637
675.0,0.1858,0.01625,0.03405,0.7639
676.0,0.18525,0.0166,0.03305,0.7651
677.0,0.1857,0.0165,0.0328,0.765
678.0,0.1863,0.0165,0.03245,0.76475
679.0,0.18785,0.0157,0.03325,0.7632
680.0,0.18855,0.0151,0.03385,0.7625
681.0,0.1881,0.0171,0.0325,0.7623
682.0,0.18845,0.0169,0.03175,0.7629
683.0,0.1884,0.0167,0.0326,0.7623
684.0,0.1883,0.01615,0.0329,0.76265
685.0,0.18795,0.01655,0.0328,0.7627
686.0,0.1876,0.0179,0.0323,0.7622
687.0,0.18825,0.0167,0.03315,0.7619
688.0,0.1896,0.01645,0.03365,0.7603
689.0,0.1892,0.0169,0.0338,0.7601
690.0,0.1878,0.01725,0.03345,0.7615
691.0,0.1883,0.0172,0.0338,0.7607
692.0,0.18775,0.0178,0.03405,0.7604
693.0,0.18695,0.0192,0.0342,0.75965
694.0,0.18675,0.01895,0.03405,0.76025
695.0,0.18735,0.0191,0.03435,0.7592
696.0,0.1868,0.0188,0.0358,0.7586
697.0,0.1868,0.01945,0.0362,0.75755
698.0,0.18645,0.0187,0.03765,0.7572
699.0,0.1851,0.0191,0.03735,0.75845
700.0,0.1837,0.01925,0.03775,0.7593
701.0,0.183,0.01975,0.0382,0.75905
702.0,0.1828,0.01935,0.0384,0.75945
703.0,0.18255,0.01955,0.0385,0.7594
704.0,0.1813,0.01915,0.0387,0.76085
705.0,0.1811,0.0193,0.0387,0.7609
706.0,0.18185,0.01825,0.03985,0.76005
707.0,0.1807,0.01865,0.04075,0.7599
708.0,0.1804,0.0181,0.0404,0.7611
709.0,0.18025,0.01705,0.04045,0.76225
710.0,0.17965,0.0182,0.03875,0.7634
711.0,0.17895,0.01845,0.0382,0.7644
712.0,0.1769,0.0188,0.03875,0.76555
713.0,0.1765,0.01835,0.0387,0.76645
714.0,0.17615,0.0189,0.03725,0.7677
715.0,0.1759,0.01925,0.03695,0.7679
716.0,0.176,0.01735,0.0385,0.76815
717.0,0.1749,0.01865,0.03765,0.7688
718.0,0.17575,0.01865,0.03735,0.76825
719.0,0.1765,0.01835,0.03745,0.7677
720.0,0.17725,0.01825,0.03855,0.76595
721.0,0.17615,0.01825,0.0392,0.7664
722.0,0.17525,0.01815,0.0396,0.767
723.0,0.1746,0.0186,0.039,0.7678
724.0,0.1755,0.0182,0.0386,0.7677
725.0,0.17545,0.01785,0.03915,0.76755
726.0,0.1752,0.01815,0.0384,0.76825
727.0,0.1743,0.0184,0.0384,0.7689
728.0,0.17525,0.01765,0.0387,0.7684
729.0,0.1747,0.01705,0.0393,0.76895
730.0,0.17515,0.01725,0.0386,0.769
