time,propSusceptible,propExposed,propInfected,propRecovered
586.0,0.18845,0.0177,0.0385,0.75535
587.0,0.1869,0.019,0.03715,0.75695
588.0,0.1865,0.0185,0.03665,0.75835
589.0,0.1866,0.0181,0.0371,0.7582
590.0,0.18595,0.0187,0.0376,0.75775
591.0,0.1861,0.01805,0.0388,0.75705
592.0,0.18645,0.01785,0.03875,0.75695
593.0,0.18465,0.01835,0.039,0.758
594.0,0.18365,0.0194,0.0387,0.75825
595.0,0.1824,0.0195,0.03855,0.75955
596.0,0.1813,0.0186,0.03935,0.76075
597.0,0.1817,0.019,0.03845,0.76085
598.0,0.18115,0.0171,0.03955,0.7622
599.0,0.1807,0.01765,0.0394,0.76225
600.0,0.18135,0.01775,0.03895,0.76195
601.0,0.1813,0.01715,0.03935,0.7622
602.0,0.181,0.0178,0.03885,0.76235
603.0,0.1791,0.01915,0.0383,0.76345
604.0,0.1799,0.0177,0.04035,0.76205
605.0,0.1797,0.018,0.03935,0.76295
606.0,0.17885,0.0178,0.03945,0.7639
607.0,0.17885,0.018,0.0392,0.76395
608.0,0.1779,0.01865,0.0389,0.76455
609.0,0.17825,0.0181,0.03975,0.7639
610.0,0.1768,0.01845,0.03945,0.7653
611.0,0.1767,0.01815,0.0403,0.76485
612.0,0.1772,0.0175,0.0396,0.7657
613.0,0.17705,0.0184,0.03835,0.7662
614.0,0.17675,0.01795,0.0385,0.7668
615.0,0.1769,0.01795,0.0388,0.76635
616.0,0.17725,0.01785,0.03895,0.76595
617.0,0.1773,0.01715,0.03805,0.7675
618.0,0.1785,0.01595,0.03825,0.7673
619.0,0.17805,0.017,0.0376,0.76735
620.0,0.1771,0.0178,0.03715,0.76795
621.0,0.17645,0.0178,0.03625,0.7695
622.0,0.17705,0.017,0.0354,0.77055
623.0,0.17715,0.0167,0.03665,0.7695
624.0,0.1776,0.0166,0.03645,0.76935
625.0,0.1774,0.0164,0.037,0.7692
626.0,0.1783,0.01685,0.03645,0.7684
627.0,0.17795,0.0176,0.0355,0.76895
628.0,0.1776,0.0175,0.0355,0.7694
629.0,0.17655,0.0169,0.03595,0.7706
630.0,0.17595,0.01725,0.0349,0.7719
631.0,0.17595,0.01755,0.0353,0.7712
632.0,0.177,0.0164,0.0358,0.7708
633.0,0.17685,0.01735,0.0349,0.7709
634.0,0.17625,0.0179,0.03465,0.7712
635.0,0.177,0.0174,0.0355,0.7701
636.0,0.179,0.0167,0.03495,0.76935
637.0,0.17965,0.01645,0.03475,0.76915
638.0,0.1805,0.0155,0.0348,0.7692
639.0,0.1803,0.0163,0.0339,0.7695
640.0,0.1798,0.01625,0.03475,0.7692
641.0,0.1795,0.0156,0.03465,0.77025
642.0,0.17925,0.01635,0.0346,0.7698
643.0,0.1802,0.01645,0.03475,0.7686
644.0,0.17965,0.0174,0.03485,0.7681
645.0,0.1796,0.01785,0.0352,0.76735
646.0,0.18005,0.01765,0.0347,0.7676
647.0,0.1801,0.01775,0.0352,0.76695
648.0,0.18,0.01795,0.0358,0.76625
649.0,0.1784,0.01835,0.03625,0.767
650.0,0.1782,0.0182,0.0359,0.7677
651.0,0.17805,0.01755,0.036,0.7684
652.0,0.179,0.018,0.03605,0.76695
653.0,0.17875,0.01785,0.03625,0.76715
654.0,0.17795,0.0194,0.03585,0.7668
655.0,0.1764,0.02075,0.0363,0.76655
656.0,0.1762,0.01975,0.03655,0.7675
657.0,0.17645,0.0194,0.03715,0.767
658.0,0.1764,0.01945,0.03685,0.7673
659.0,0.17695,0.0187,0.0375,0.76685
660.0,0.178,0.01785,0.03765,0.7665
661.0,0.17845,0.01675,0.0379,0.7669
662.0,0.1788,0.01755,0.0366,0.76705
663.0,0.1783,0.0177,0.0367,0.7673
664.0,0.1771,0.01825,0.0372,0.76745
665.0,0.1767,0.01775,0.03755,0.768
666.0,0.1764,0.019,0.0368,0.7678
667.0,0.17555,0.0183,0.03765,0.7685
668.0,0.17605,0.0181,0.0387,0.76715
669.0,0.1759,0.0186,0.03795,0.76755
670.0,0.17625,0.01765,0.03815,0.76795
671.0,0.1764,0.0172,0.0388,0.7676
672.0,0.1778,0.01655,0.0379,0.76775
673.0,0.1764,0.0167,0.0374,0.7695
674.0,0.1775,0.01595,0.03655,0.77
675.0,0.17745,0.0161,0.0359,0.77055
676.0,0.17895,0.01495,0.0362,0.7699
677.0,0.17995,0.0164,0.0344,0.76925
678.0,0.17915,0.01665,0.0345,0.7697
679.0,0.1787,0.01675,0.03515,0.7694
680.0,0.1794,0.0157,0.0355,0.7694
681.0,0.17865,0.0161,0.03555,0.7697
682.0,0.1782,0.01705,0.03565,0.7691
683.0,0.17765,0.01805,0.03545,0.76885
684.0,0.17775,0.01715,0.03545,0.76965
685.0,0.17685,0.01725,0.0347,0.7712
686.0,0.17685,0.0173,0.03425,0.7716
687.0,0.17575,0.0174,0.03465,0.7722
688.0,0.1752,0.01755,0.0349,0.77235
689.0,0.1754,0.0174,0.03605,0.77115
690.0,0.1757,0.01795,0.03575,0.7706
691.0,0.1758,0.018,0.03525,0.77095
692.0,0.17625,0.01715,0.0362,0.7704
693.0,0.1772,0.0184,0.03495,0.76945
694.0,0.17765,0.0178,0.03375,0.7708
695.0,0.1776,0.0165,0.0351,0.7708
696.0,0.17775,0.01735,0.03365,0.77125
697.0,0.17885,0.01515,0.0342,0.7718
698.0,0.18005,0.01465,0.0351,0.7702
699.0,0.18035,0.015,0.03475,0.7699
700.0,0.1813,0.0152,0.0334,0.7701
701.0,0.1822,0.01525,0.0337,0.76885
702.0,0.1829,0.01525,0.0337,0.76815
703.0,0.1831,0.0154,0.03355,0.76795
704.0,0.18275,0.01695,0.03255,0.76775
705.0,0.18145,0.0175,0.03295,0.7681
706.0,0.18145,0.0163,0.0341,0.76815
707.0,0.1822,0.01635,0.03445,0.767
708.0,0.1823,0.0167,0.0347,0.7663
709.0,0.18285,0.0157,0.03375,0.7677
710.0,0.1823,0.0163,0.0337,0.7677
711.0,0.1824,0.0162,0.03285,0.76855
712.0,0.182,0.01705,0.0337,0.76725
713.0,0.18325,0.0164,0.0334,0.76695
714.0,0.18215,0.0173,0.03355,0.767
715.0,0.18265,0.0171,0.0333,0.76695
716.0,0.1829,0.0161,0.034,0.767
717.0,0.18375,0.01595,0.0341,0.7662
718.0,0.18515,0.0153,0.0332,0.76635
719.0,0.1837,0.01605,0.03315,0.7671
720.0,0.18345,0.0158,0.0336,0.76715
721.0,0.18405,0.0159,0.0327,0.76735
722.0,0.18455,0.01575,0.03255,0.76715
723.0,0.1846,0.01565,0.03305,0.7667
724.0,0.1842,0.01665,0.03225,0.7669
725.0,0.18445,0.01665,0.0322,0.7667
726.0,0.1859,0.01475,0.0332,0.76615
727.0,0.18555,0.0149,0.0323,0.76725
728.0,0.18525,0.01585,0.03165,0.76725
729.0,0.1861,0.01585,0.0319,0.76615
730.0,0.18745,0.0147,0.03255,0.7653
