time,propSusceptible,propExposed,propInfected,propRecovered
586.0,0.1813,0.0164,0.03895,0.76335
587.0,0.17965,0.01835,0.0383,0.7637
588.0,0.17835,0.01935,0.03885,0.76345
589.0,0.1774,0.0201,0.03865,0.76385
590.0,0.1762,0.02025,0.03805,0.7655
591.0,0.1769,0.01915,0.03935,0.7646
592.0,0.17625,0.0191,0.03965,0.765
593.0,0.1753,0.01895,0.03975,0.766
594.0,0.1728,0.02055,0.0395,0.76715
595.0,0.17255,0.0194,0.0406,0.76745
596.0,0.17205,0.019,0.04165,0.7673
597.0,0.171,0.01975,0.0414,0.76785
598.0,0.17115,0.019,0.042,0.76785
599.0,0.17,0.0194,0.0426,0.768
600.0,0.16885,0.02025,0.04255,0.76835
601.0,0.1682,0.01975,0.0443,0.76775
602.0,0.1675,0.0192,0.0455,0.7678
603.0,0.16585,0.02,0.044,0.77015
604.0,0.1649,0.01965,0.0433,0.77215
605.0,0.1649,0.0195,0.04285,0.77275
606.0,0.1641,0.01955,0.04215,0.7742
607.0,0.16365,0.01905,0.0416,0.7757
608.0,0.1628,0.0195,0.0418,0.7759
609.0,0.16295,0.01795,0.0429,0.7762
610.0,0.16225,0.0176,0.04225,0.7779
611.0,0.1618,0.0183,0.042,0.7779
612.0,0.16205,0.01765,0.0414,0.7789
613.0,0.16175,0.018,0.0408,0.77945
614.0,0.1624,0.01775,0.0387,0.78115
615.0,0.1623,0.01775,0.03825,0.7817
616.0,0.16165,0.0172,0.03795,0.7832
617.0,0.16165,0.01715,0.0371,0.7841
618.0,0.1611,0.018,0.03655,0.78435
619.0,0.1623,0.0172,0.0367,0.7838
620.0,0.1631,0.01615,0.0367,0.78405
621.0,0.16395,0.0165,0.0356,0.78395
622.0,0.1649,0.0176,0.0341,0.7834
623.0,0.16545,0.0168,0.03515,0.7826
624.0,0.16645,0.016,0.0347,0.78285
625.0,0.1663,0.0172,0.0344,0.7821
626.0,0.16635,0.0169,0.03445,0.7823
627.0,0.168,0.017,0.03355,0.78145
628.0,0.1692,0.01705,0.0335,0.78025
629.0,0.1697,0.01645,0.03475,0.7791
630.0,0.16985,0.01645,0.03575,0.77795
631.0,0.1703,0.0161,0.0357,0.7779
632.0,0.17335,0.0153,0.03455,0.7768
633.0,0.17405,0.01435,0.03365,0.77795
634.0,0.175,0.01445,0.0336,0.77695
635.0,0.1756,0.015,0.0339,0.7755
636.0,0.1765,0.0149,0.0329,0.7757
637.0,0.17815,0.01545,0.0316,0.7748
638.0,0.17995,0.01355,0.0328,0.7737
639.0,0.18185,0.01235,0.03235,0.77345
640.0,0.1819,0.01335,0.0316,0.77315
641.0,0.1819,0.01415,0.0308,0.77315
642.0,0.18135,0.01345,0.03095,0.77425
643.0,0.18205,0.0146,0.03015,0.7732
644.0,0.18135,0.01575,0.03065,0.77225
645.0,0.1828,0.0145,0.03185,0.77085
646.0,0.1834,0.0154,0.03175,0.76945
647.0,0.1844,0.01475,0.0312,0.76965
648.0,0.1846,0.0142,0.0315,0.7697
649.0,0.1843,0.01535,0.03235,0.768
650.0,0.18465,0.01475,0.03225,0.76835
651.0,0.1851,0.0149,0.033,0.767
652.0,0.18475,0.0162,0.0326,0.76645
653.0,0.18395,0.01645,0.0335,0.7661
654.0,0.18375,0.0155,0.0344,0.76635
655.0,0.1838,0.0165,0.03345,0.76625
656.0,0.18285,0.0171,0.03385,0.7662
657.0,0.18355,0.01675,0.0343,0.7654
658.0,0.183,0.016,0.03565,0.76535
659.0,0.1831,0.01655,0.0352,0.76515
660.0,0.1829,0.0171,0.03505,0.76495
661.0,0.1829,0.01765,0.0353,0.76415
662.0,0.18295,0.01835,0.03375,0.76495
663.0,0.1823,0.0179,0.0346,0.7652
664.0,0.1828,0.0181,0.0339,0.7652
665.0,0.18385,0.01765,0.0358,0.7627
666.0,0.18245,0.01795,0.0354,0.7642
667.0,0.18235,0.0186,0.0353,0.76375
668.0,0.18265,0.01815,0.0356,0.7636
669.0,0.18175,0.01765,0.03645,0.76415
670.0,0.18045,0.01815,0.0371,0.7643
671.0,0.18005,0.0174,0.03855,0.764
672.0,0.17865,0.0183,0.03855,0.7645
673.0,0.17895,0.01785,0.03925,0.76395
674.0,0.1777,0.01865,0.0394,0.76425
675.0,0.17615,0.0202,0.0394,0.76425
676.0,0.178,0.0195,0.03755,0.76495
677.0,0.1774,0.01995,0.0386,0.76405
678.0,0.1765,0.01885,0.0388,0.76585
679.0,0.17585,0.01915,0.03905,0.76595
680.0,0.1748,0.0202,0.03955,0.76545
681.0,0.174,0.01935,0.04065,0.766
682.0,0.17335,0.01975,0.0403,0.7666
683.0,0.17155,0.0211,0.0395,0.76785
684.0,0.1713,0.0208,0.0399,0.768
685.0,0.1721,0.02005,0.04,0.76785
686.0,0.17105,0.0205,0.0393,0.76915
687.0,0.17135,0.02025,0.03985,0.76855
688.0,0.1708,0.0201,0.04085,0.76825
689.0,0.17175,0.01785,0.04205,0.76835
690.0,0.1714,0.0184,0.04175,0.76845
691.0,0.17105,0.019,0.04155,0.7684
692.0,0.16925,0.02025,0.04065,0.76985
693.0,0.16785,0.0216,0.03995,0.7706
694.0,0.1678,0.02,0.04055,0.77165
695.0,0.1669,0.01995,0.0401,0.77305
696.0,0.16585,0.0192,0.0411,0.77385
697.0,0.16595,0.01865,0.04075,0.77465
698.0,0.1658,0.01835,0.0403,0.77555
699.0,0.1671,0.0176,0.04035,0.77495
700.0,0.16625,0.01805,0.03995,0.77575
701.0,0.1664,0.01835,0.0402,0.77505
702.0,0.1659,0.01865,0.0393,0.77615
703.0,0.1653,0.019,0.0385,0.7772
704.0,0.16555,0.01915,0.0389,0.7764
705.0,0.16585,0.0175,0.03935,0.7773
706.0,0.16495,0.0181,0.0389,0.77805
707.0,0.16585,0.01665,0.03855,0.77895
708.0,0.16555,0.0171,0.03825,0.7791
709.0,0.16495,0.018,0.0381,0.77895
710.0,0.16435,0.0183,0.03845,0.7789
711.0,0.1655,0.01715,0.0377,0.77965
712.0,0.16645,0.0154,0.03765,0.7805
713.0,0.16725,0.01565,0.0366,0.7805
714.0,0.167,0.0157,0.0363,0.781
715.0,0.16725,0.0148,0.03605,0.7819
716.0,0.16745,0.01535,0.03515,0.78205
717.0,0.16765,0.01525,0.03575,0.78135
718.0,0.16745,0.01515,0.0358,0.7816
719.0,0.16835,0.0153,0.03575,0.7806
720.0,0.16865,0.0159,0.03485,0.7806
721.0,0.1691,0.0151,0.03605,0.77975
722.0,0.16825,0.0154,0.0361,0.78025
723.0,0.1688,0.0152,0.03635,0.77965
724.0,0.16855,0.0154,0.0359,0.78015
725.0,0.1696,0.01545,0.0353,0.77965
726.0,0.1698,0.01565,0.0346,0.77995
727.0,0.1697,0.0168,0.03375,0.77975
728.0,0.16985,0.0175,0.03345,0.7792
729.0,0.17205,0.0164,0.0338,0.77775
730.0,0.1728,0.01675,0.0337,0.77675
