time,propSusceptible,propExposed,propInfected,propRecovered
586.0,0.18455,0.0166,0.03745,0.7614
587.0,0.18355,0.01795,0.0369,0.7616
588.0,0.1836,0.01775,0.0373,0.76135
589.0,0.18365,0.01845,0.036,0.7619
590.0,0.184,0.01855,0.03655,0.7609
591.0,0.18445,0.0178,0.03675,0.761
592.0,0.18375,0.0175,0.037,0.76175
593.0,0.1839,0.01825,0.0358,0.76205
594.0,0.1836,0.01785,0.03645,0.7621
595.0,0.1831,0.0187,0.03635,0.76185
596.0,0.18265,0.01795,0.03675,0.76265
597.0,0.1836,0.0182,0.0359,0.7623
598.0,0.18385,0.01735,0.03585,0.76295
599.0,0.1838,0.0174,0.0356,0.7632
600.0,0.1834,0.0179,0.0359,0.7628
601.0,0.18425,0.0165,0.03495,0.7643
602.0,0.1845,0.0174,0.0348,0.7633
603.0,0.1846,0.01815,0.03385,0.7634
604.0,0.1842,0.01825,0.0335,0.76405
605.0,0.1853,0.0175,0.0338,0.7634
606.0,0.18455,0.0181,0.03405,0.7633
607.0,0.18385,0.0176,0.03465,0.7639
608.0,0.18285,0.01775,0.034,0.7654
609.0,0.1829,0.01695,0.0347,0.76545
610.0,0.18305,0.0163,0.0358,0.76485
611.0,0.18315,0.0164,0.036,0.76445
612.0,0.18365,0.0159,0.03555,0.7649
613.0,0.18175,0.01745,0.0353,0.7655
614.0,0.1817,0.01735,0.0357,0.76525
615.0,0.1827,0.01725,0.0353,0.76475
616.0,0.18445,0.01585,0.0371,0.7626
617.0,0.183,0.0171,0.0368,0.7631
618.0,0.1835,0.0179,0.0365,0.7621
619.0,0.1826,0.0188,0.03535,0.76325
620.0,0.184,0.0185,0.03565,0.76185
621.0,0.18465,0.0187,0.03605,0.7606
622.0,0.1851,0.0186,0.03745,0.75885
623.0,0.1861,0.0174,0.0371,0.7594
624.0,0.1855,0.0191,0.03675,0.75865
625.0,0.1842,0.01975,0.03705,0.759
626.0,0.1845,0.01935,0.03665,0.7595
627.0,0.18365,0.01895,0.03825,0.75915
628.0,0.1838,0.01935,0.03785,0.759
629.0,0.18285,0.0198,0.0377,0.75965
630.0,0.18295,0.0193,0.03815,0.7596
631.0,0.1818,0.01975,0.03775,0.7607
632.0,0.1815,0.01985,0.03845,0.7602
633.0,0.18155,0.01945,0.0387,0.7603
634.0,0.1802,0.01995,0.03835,0.7615
635.0,0.17975,0.02015,0.03795,0.76215
636.0,0.17985,0.01945,0.03775,0.76295
637.0,0.18015,0.0192,0.03795,0.7627
638.0,0.17845,0.0204,0.03705,0.7641
639.0,0.1772,0.0203,0.03745,0.76505
640.0,0.1772,0.01935,0.03845,0.765
641.0,0.17695,0.0187,0.039,0.76535
642.0,0.17725,0.0179,0.03855,0.7663
643.0,0.17825,0.0176,0.03805,0.7661
644.0,0.1774,0.01715,0.03705,0.7684
645.0,0.17725,0.01695,0.0369,0.7689
646.0,0.1779,0.01665,0.0361,0.76935
647.0,0.17695,0.0168,0.03645,0.7698
648.0,0.1775,0.0165,0.03575,0.77025
649.0,0.17705,0.0177,0.0357,0.76955
650.0,0.1761,0.01675,0.03575,0.7714
651.0,0.17635,0.0167,0.0361,0.77085
652.0,0.1763,0.01725,0.03585,0.7706
653.0,0.17585,0.0171,0.03635,0.7707
654.0,0.17575,0.01655,0.03675,0.77095
655.0,0.1765,0.01655,0.0366,0.77035
656.0,0.17585,0.017,0.03585,0.7713
657.0,0.17635,0.01705,0.0362,0.7704
658.0,0.17695,0.01675,0.03505,0.77125
659.0,0.1779,0.0167,0.03515,0.77025
660.0,0.1781,0.01685,0.0342,0.77085
661.0,0.17835,0.0174,0.0336,0.77065
662.0,0.17875,0.01625,0.0356,0.7694
663.0,0.17895,0.01685,0.0355,0.7687
664.0,0.17915,0.01665,0.03585,0.76835
665.0,0.1806,0.01585,0.0354,0.76815
666.0,0.1805,0.0161,0.0342,0.7692
667.0,0.1815,0.0164,0.0329,0.7692
668.0,0.1824,0.01535,0.03335,0.7689
669.0,0.18285,0.0158,0.03305,0.7683
670.0,0.18245,0.01665,0.03245,0.76845
671.0,0.1837,0.0156,0.03385,0.76685
672.0,0.18365,0.0163,0.03295,0.7671
673.0,0.1831,0.01665,0.03325,0.767
674.0,0.18295,0.01615,0.03525,0.76565
675.0,0.18355,0.01645,0.0349,0.7651
676.0,0.18385,0.01645,0.0344,0.7653
677.0,0.18455,0.01695,0.0347,0.7638
678.0,0.1841,0.01755,0.03495,0.7634
679.0,0.1845,0.0176,0.03445,0.76345
680.0,0.18505,0.01665,0.03485,0.76345
681.0,0.18555,0.0167,0.03435,0.7634
682.0,0.1855,0.01705,0.03445,0.763
683.0,0.18515,0.01775,0.0345,0.7626
684.0,0.185,0.0176,0.0349,0.7625
685.0,0.18455,0.0177,0.0351,0.76265
686.0,0.18445,0.0173,0.03525,0.763
687.0,0.18415,0.0168,0.03555,0.7635
688.0,0.18405,0.0164,0.035,0.76455
689.0,0.18315,0.0163,0.03505,0.7655
690.0,0.18335,0.01655,0.03535,0.76475
691.0,0.183,0.0169,0.0356,0.7645
692.0,0.1823,0.01735,0.03525,0.7651
693.0,0.182,0.01775,0.03555,0.7647
694.0,0.181,0.0167,0.0368,0.7655
695.0,0.1808,0.01745,0.03485,0.7669
696.0,0.1801,0.0186,0.0337,0.7676
697.0,0.17905,0.0192,0.03445,0.7673
698.0,0.1794,0.0189,0.03495,0.76675
699.0,0.1801,0.0183,0.0355,0.7661
700.0,0.1802,0.01765,0.0354,0.76675
701.0,0.18025,0.0169,0.0361,0.76675
702.0,0.1819,0.0157,0.03655,0.76585
703.0,0.182,0.0163,0.03535,0.76635
704.0,0.18205,0.01765,0.035,0.7653
705.0,0.1814,0.01785,0.0347,0.76605
706.0,0.1805,0.01855,0.0345,0.76645
707.0,0.1809,0.0173,0.03505,0.76675
708.0,0.18135,0.0173,0.03435,0.767
709.0,0.18175,0.0162,0.035,0.76705
710.0,0.1825,0.01605,0.0349,0.76655
711.0,0.18205,0.01625,0.03485,0.76685
712.0,0.183,0.01655,0.03395,0.7665
713.0,0.18265,0.01735,0.03385,0.76615
714.0,0.1828,0.0171,0.03375,0.76635
715.0,0.1833,0.01765,0.034,0.76505
716.0,0.18355,0.0178,0.03425,0.7644
717.0,0.185,0.01745,0.03355,0.764
718.0,0.18625,0.0167,0.0341,0.76295
719.0,0.187,0.0163,0.03515,0.76155
720.0,0.18675,0.0166,0.0364,0.76025
721.0,0.1853,0.01775,0.03465,0.7623
722.0,0.1851,0.01835,0.0341,0.76245
723.0,0.18305,0.0194,0.0346,0.76295
724.0,0.1824,0.01905,0.03445,0.7641
725.0,0.18175,0.01885,0.0351,0.7643
726.0,0.1826,0.0184,0.03615,0.76285
727.0,0.18285,0.01765,0.0358,0.7637
728.0,0.18275,0.01755,0.03565,0.76405
729.0,0.18225,0.0179,0.03545,0.7644
730.0,0.1822,0.01755,0.03525,0.765
