time,propSusceptible,propExposed,propInfected,propRecovered
586.0,0.1893,0.01805,0.03565,0.757
587.0,0.18915,0.0178,0.0363,0.75675
588.0,0.18995,0.0181,0.03585,0.7561
589.0,0.18895,0.018,0.03675,0.7563
590.0,0.1877,0.01865,0.03665,0.757
591.0,0.18835,0.0185,0.0355,0.75765
592.0,0.1887,0.018,0.0357,0.7576
593.0,0.1887,0.01745,0.0357,0.75815
594.0,0.18855,0.01735,0.03585,0.75825
595.0,0.18765,0.01765,0.03595,0.75875
596.0,0.1857,0.0194,0.03615,0.75875
597.0,0.18615,0.01885,0.03615,0.75885
598.0,0.1851,0.0189,0.03695,0.75905
599.0,0.185,0.0191,0.0372,0.7587
600.0,0.1844,0.0187,0.03735,0.75955
601.0,0.18335,0.01945,0.03775,0.75945
602.0,0.1842,0.0185,0.038,0.7593
603.0,0.1844,0.01825,0.0373,0.76005
604.0,0.1831,0.01895,0.0374,0.76055
605.0,0.1833,0.0184,0.03815,0.76015
606.0,0.18405,0.01815,0.0374,0.7604
607.0,0.1833,0.01825,0.037,0.76145
608.0,0.1836,0.017,0.03735,0.76205
609.0,0.1842,0.0168,0.03755,0.76145
610.0,0.18235,0.0179,0.0374,0.76235
611.0,0.1821,0.0182,0.0365,0.7632
612.0,0.18255,0.01805,0.03715,0.76225
613.0,0.18165,0.0186,0.037,0.76275
614.0,0.18245,0.019,0.0362,0.76235
615.0,0.182,0.0187,0.03595,0.76335
616.0,0.18255,0.0185,0.03525,0.7637
617.0,0.1825,0.0173,0.03655,0.76365
618.0,0.18255,0.01715,0.0369,0.7634
619.0,0.18285,0.0161,0.03655,0.7645
620.0,0.18335,0.0161,0.0357,0.76485
621.0,0.18305,0.0169,0.03535,0.7647
622.0,0.18245,0.0165,0.03635,0.7647
623.0,0.1828,0.01685,0.03555,0.7648
624.0,0.1828,0.016,0.03655,0.76465
625.0,0.1819,0.01705,0.03665,0.7644
626.0,0.1818,0.0173,0.0355,0.7654
627.0,0.18185,0.0174,0.0358,0.76495
628.0,0.18265,0.0174,0.0357,0.76425
629.0,0.18325,0.0172,0.03465,0.7649
630.0,0.1828,0.0181,0.0351,0.764
631.0,0.1824,0.0183,0.03625,0.76305
632.0,0.18155,0.0182,0.03625,0.764
633.0,0.18305,0.01695,0.03615,0.76385
634.0,0.1821,0.0178,0.0347,0.7654
635.0,0.18275,0.01645,0.0359,0.7649
636.0,0.183,0.01745,0.036,0.76355
637.0,0.18445,0.0163,0.03595,0.7633
638.0,0.1856,0.01615,0.03525,0.763
639.0,0.1853,0.01685,0.0342,0.76365
640.0,0.18435,0.0169,0.033,0.76575
641.0,0.1842,0.01675,0.0336,0.76545
642.0,0.18535,0.01505,0.0339,0.7657
643.0,0.1852,0.01575,0.0334,0.76565
644.0,0.18615,0.0156,0.03245,0.7658
645.0,0.1855,0.0171,0.0317,0.7657
646.0,0.1856,0.0166,0.0324,0.7654
647.0,0.18635,0.01615,0.03265,0.76485
648.0,0.187,0.01675,0.03275,0.7635
649.0,0.18645,0.01775,0.03345,0.76235
650.0,0.1857,0.0174,0.03435,0.76255
651.0,0.18535,0.0173,0.03375,0.7636
652.0,0.1849,0.01655,0.035,0.76355
653.0,0.18445,0.0174,0.0345,0.76365
654.0,0.18495,0.01625,0.0353,0.7635
655.0,0.1846,0.0166,0.0346,0.7642
656.0,0.18505,0.0164,0.03465,0.7639
657.0,0.18425,0.01685,0.0346,0.7643
658.0,0.184,0.0172,0.0343,0.7645
659.0,0.18355,0.0182,0.0349,0.76335
660.0,0.1835,0.01805,0.03525,0.7632
661.0,0.1837,0.0174,0.03595,0.76295
662.0,0.18375,0.0178,0.0359,0.76255
663.0,0.18285,0.0178,0.03535,0.764
664.0,0.1834,0.0181,0.0353,0.7632
665.0,0.18375,0.0178,0.0352,0.76325
666.0,0.18375,0.01885,0.03465,0.76275
667.0,0.18395,0.0189,0.03425,0.7629
668.0,0.18275,0.01885,0.03525,0.76315
669.0,0.183,0.0177,0.035,0.7643
670.0,0.18295,0.01775,0.0348,0.7645
671.0,0.1833,0.01715,0.03505,0.7645
672.0,0.18465,0.017,0.0352,0.76315
673.0,0.18445,0.0172,0.0351,0.76325
674.0,0.1845,0.01595,0.0353,0.76425
675.0,0.1843,0.0162,0.0344,0.7651
676.0,0.1854,0.0156,0.03485,0.76415
677.0,0.18485,0.01625,0.0339,0.765
678.0,0.1841,0.01705,0.03415,0.7647
679.0,0.18205,0.01875,0.0345,0.7647
680.0,0.1824,0.0178,0.03565,0.76415
681.0,0.18195,0.01805,0.0349,0.7651
682.0,0.1831,0.0166,0.0356,0.7647
683.0,0.18355,0.0164,0.03525,0.7648
684.0,0.18265,0.0167,0.03525,0.7654
685.0,0.18365,0.016,0.0349,0.76545
686.0,0.18435,0.01585,0.03475,0.76505
687.0,0.1833,0.0169,0.0334,0.7664
688.0,0.1831,0.01745,0.03235,0.7671
689.0,0.1825,0.01755,0.0326,0.76735
690.0,0.1839,0.01645,0.03295,0.7667
691.0,0.184,0.0165,0.0328,0.7667
692.0,0.18445,0.0162,0.03255,0.7668
693.0,0.18465,0.0154,0.0329,0.76705
694.0,0.1862,0.0146,0.0329,0.7663
695.0,0.1854,0.0159,0.0327,0.766
696.0,0.18595,0.01565,0.0328,0.7656
697.0,0.18625,0.01635,0.03275,0.76465
698.0,0.18615,0.0155,0.03315,0.7652
699.0,0.1866,0.01555,0.0326,0.76525
700.0,0.1873,0.01605,0.0313,0.76535
701.0,0.1877,0.01615,0.0322,0.76395
702.0,0.1877,0.01575,0.03325,0.7633
703.0,0.18815,0.0152,0.03305,0.7636
704.0,0.18835,0.01515,0.0332,0.7633
705.0,0.1892,0.0157,0.0327,0.7624
706.0,0.1897,0.01545,0.0332,0.76165
707.0,0.1901,0.0153,0.03365,0.76095
708.0,0.19015,0.0158,0.03295,0.7611
709.0,0.19015,0.01645,0.03245,0.76095
710.0,0.19015,0.01705,0.03195,0.76085
711.0,0.19045,0.0173,0.03215,0.7601
712.0,0.19085,0.01685,0.0326,0.7597
713.0,0.18975,0.01795,0.03255,0.75975
714.0,0.1886,0.01865,0.0327,0.76005
715.0,0.18925,0.01835,0.0329,0.7595
716.0,0.19015,0.0177,0.033,0.75915
717.0,0.1887,0.01805,0.03415,0.7591
718.0,0.1894,0.01835,0.03365,0.7586
719.0,0.18875,0.01855,0.03425,0.75845
720.0,0.18795,0.01815,0.03615,0.75775
721.0,0.18755,0.0176,0.03635,0.7585
722.0,0.1866,0.0185,0.03605,0.75885
723.0,0.186,0.0182,0.03585,0.75995
724.0,0.18615,0.0177,0.0365,0.75965
725.0,0.18595,0.0185,0.03665,0.7589
726.0,0.18485,0.0189,0.03765,0.7586
727.0,0.18405,0.019,0.03815,0.7588
728.0,0.18365,0.0187,0.0387,0.75895
729.0,0.1819,0.019,0.0384,0.7607
730.0,0.1819,0.01835,0.0383,0.76145
