time,propSusceptible,propExposed,propInfected,propRecovered
586.0,0.17955,0.0187,0.03955,0.7622
587.0,0.1797,0.0183,0.03965,0.76235
588.0,0.18,0.01725,0.0397,0.76305
589.0,0.1813,0.01795,0.0384,0.76235
590.0,0.18125,0.01795,0.0382,0.7626
591.0,0.18045,0.0183,0.03825,0.763
592.0,0.18035,0.0173,0.0392,0.76315
593.0,0.18065,0.01825,0.03855,0.76255
594.0,0.18135,0.0172,0.0385,0.76295
595.0,0.1804,0.0179,0.03805,0.76365
596.0,0.17835,0.01945,0.03695,0.76525
597.0,0.17845,0.0189,0.0379,0.76475
598.0,0.17855,0.01805,0.03825,0.76515
599.0,0.17755,0.01805,0.0379,0.7665
600.0,0.1788,0.0181,0.03755,0.76555
601.0,0.178,0.01855,0.0378,0.76565
602.0,0.17905,0.0177,0.0378,0.76545
603.0,0.1783,0.0182,0.0369,0.7666
604.0,0.1791,0.01835,0.03585,0.7667
605.0,0.17945,0.0181,0.0364,0.76605
606.0,0.17935,0.0176,0.0376,0.76545
607.0,0.18,0.0169,0.03635,0.76675
608.0,0.1806,0.01815,0.03585,0.7654
609.0,0.17925,0.01865,0.03645,0.76565
610.0,0.1793,0.0177,0.0381,0.7649
611.0,0.1788,0.01735,0.0382,0.76565
612.0,0.1798,0.0178,0.03645,0.76595
613.0,0.1805,0.01735,0.0364,0.76575
614.0,0.18055,0.0178,0.0364,0.76525
615.0,0.1807,0.0177,0.0358,0.7658
616.0,0.1802,0.0178,0.03555,0.76645
617.0,0.1806,0.01745,0.0358,0.76615
618.0,0.18005,0.01715,0.03705,0.76575
619.0,0.1793,0.0178,0.0376,0.7653
620.0,0.1794,0.01805,0.03825,0.7643
621.0,0.1783,0.01895,0.039,0.76375
622.0,0.17775,0.01945,0.0386,0.7642
623.0,0.17635,0.02055,0.03895,0.76415
624.0,0.1751,0.0197,0.03915,0.76605
625.0,0.1761,0.01895,0.03995,0.765
626.0,0.17545,0.01845,0.0407,0.7654
627.0,0.174,0.0181,0.04115,0.76675
628.0,0.17395,0.0175,0.04105,0.7675
629.0,0.17365,0.0174,0.0411,0.76785
630.0,0.1733,0.0187,0.03945,0.76855
631.0,0.17335,0.01795,0.0403,0.7684
632.0,0.1723,0.01815,0.03845,0.7711
633.0,0.17205,0.01705,0.0396,0.7713
634.0,0.17245,0.01875,0.03805,0.77075
635.0,0.17185,0.01855,0.03855,0.77105
636.0,0.1728,0.01905,0.03805,0.7701
637.0,0.17415,0.0189,0.0374,0.76955
638.0,0.1757,0.01815,0.0372,0.76895
639.0,0.17665,0.0183,0.0374,0.76765
640.0,0.1773,0.01835,0.0374,0.76695
641.0,0.1761,0.0188,0.0374,0.7677
642.0,0.1766,0.01895,0.03755,0.7669
643.0,0.17565,0.01995,0.0356,0.7688
644.0,0.1759,0.0188,0.0369,0.7684
645.0,0.17605,0.01845,0.0371,0.7684
646.0,0.1754,0.0182,0.03695,0.76945
647.0,0.1753,0.0173,0.03685,0.77055
648.0,0.17595,0.01665,0.037,0.7704
649.0,0.1753,0.0174,0.03745,0.76985
650.0,0.17585,0.0165,0.0384,0.76925
651.0,0.17575,0.0169,0.037,0.77035
652.0,0.17595,0.0172,0.03625,0.7706
653.0,0.17665,0.0173,0.0361,0.76995
654.0,0.17565,0.01845,0.03625,0.76965
655.0,0.1765,0.018,0.0364,0.7691
656.0,0.1768,0.0178,0.03615,0.76925
657.0,0.177,0.018,0.03575,0.76925
658.0,0.1769,0.01805,0.03605,0.769
659.0,0.1774,0.01755,0.03615,0.7689
660.0,0.1775,0.017,0.03565,0.76985
661.0,0.177,0.01655,0.0341,0.77235
662.0,0.17755,0.01645,0.0328,0.7732
663.0,0.1785,0.01595,0.0332,0.77235
664.0,0.1798,0.01465,0.03345,0.7721
665.0,0.1787,0.0159,0.0328,0.7726
666.0,0.17815,0.01585,0.03195,0.77405
667.0,0.1789,0.01475,0.0326,0.77375
668.0,0.1798,0.01535,0.0324,0.77245
669.0,0.1801,0.01585,0.03185,0.7722
670.0,0.18125,0.0158,0.03185,0.7711
671.0,0.18145,0.01595,0.0316,0.771
672.0,0.18205,0.01525,0.0323,0.7704
673.0,0.1826,0.0146,0.033,0.7698
674.0,0.1838,0.01425,0.03295,0.769
675.0,0.1831,0.0151,0.0326,0.7692
676.0,0.1837,0.01505,0.03335,0.7679
677.0,0.18445,0.0137,0.03375,0.7681
678.0,0.18485,0.01485,0.0328,0.7675
679.0,0.1845,0.0155,0.03145,0.76855
680.0,0.18395,0.016,0.0316,0.76845
681.0,0.1842,0.0164,0.0322,0.7672
682.0,0.18375,0.01605,0.033,0.7672
683.0,0.1845,0.01605,0.0341,0.76535
684.0,0.18385,0.01545,0.03425,0.76645
685.0,0.18375,0.0151,0.0343,0.76685
686.0,0.18355,0.01705,0.0335,0.7659
687.0,0.18355,0.016,0.0345,0.76595
688.0,0.18445,0.01605,0.0342,0.7653
689.0,0.18425,0.0155,0.0347,0.76555
690.0,0.18475,0.0154,0.0343,0.76555
691.0,0.184,0.0161,0.0335,0.7664
692.0,0.18375,0.01565,0.0341,0.7665
693.0,0.1846,0.0164,0.0331,0.7659
694.0,0.1837,0.0165,0.0329,0.7669
695.0,0.18425,0.01575,0.03355,0.76645
696.0,0.18355,0.0161,0.033,0.76735
697.0,0.1835,0.0165,0.0326,0.7674
698.0,0.1835,0.017,0.0331,0.7664
699.0,0.1826,0.01715,0.03425,0.766
700.0,0.1827,0.0172,0.0336,0.7665
701.0,0.18205,0.01745,0.03365,0.76685
702.0,0.1811,0.0181,0.03405,0.76675
703.0,0.1813,0.018,0.03375,0.76695
704.0,0.1811,0.0166,0.0341,0.7682
705.0,0.1816,0.01575,0.03465,0.768
706.0,0.1813,0.0164,0.0339,0.7684
707.0,0.18135,0.01605,0.03455,0.76805
708.0,0.18135,0.01595,0.0344,0.7683
709.0,0.18285,0.01495,0.03485,0.76735
710.0,0.1836,0.01535,0.03515,0.7659
711.0,0.1827,0.01655,0.0354,0.76535
712.0,0.18245,0.01645,0.03585,0.76525
713.0,0.182,0.01695,0.03455,0.7665
714.0,0.1821,0.0171,0.03475,0.76605
715.0,0.18345,0.01685,0.03455,0.76515
716.0,0.18395,0.01725,0.0336,0.7652
717.0,0.18495,0.0171,0.03415,0.7638
718.0,0.18565,0.01685,0.0333,0.7642
719.0,0.18535,0.0164,0.0334,0.76485
720.0,0.1864,0.01625,0.0337,0.76365
721.0,0.18685,0.0162,0.03275,0.7642
722.0,0.18495,0.01725,0.03355,0.76425
723.0,0.184,0.01745,0.03435,0.7642
724.0,0.18365,0.01855,0.0351,0.7627
725.0,0.18425,0.0177,0.03505,0.763
726.0,0.1846,0.0175,0.0346,0.7633
727.0,0.18385,0.01795,0.03495,0.76325
728.0,0.18445,0.0176,0.0358,0.76215
729.0,0.18435,0.01765,0.03645,0.76155
730.0,0.18355,0.01785,0.0369,0.7617
